Period_Group,NPS_2025,NPS_2024,NPS_2019,Target,Responses,Min_Date,Max_Date
985,,,,,137.0,2022-11-27T00:00:00,2022-11-27T00:00:00
984,,,,,130.0,2022-11-28T00:00:00,2022-11-28T00:00:00
983,,,,,105.0,2022-11-29T00:00:00,2022-11-29T00:00:00
982,,,,,12.0,2022-11-30T00:00:00,2022-11-30T00:00:00
981,,,,,90.0,2022-12-01T00:00:00,2022-12-01T00:00:00
980,,,,,96.0,2022-12-02T00:00:00,2022-12-02T00:00:00
979,,,,,79.0,2022-12-03T00:00:00,2022-12-03T00:00:00
978,,,,,55.0,2022-12-04T00:00:00,2022-12-04T00:00:00
977,,,,,123.0,2022-12-05T00:00:00,2022-12-05T00:00:00
976,,,,,99.0,2022-12-06T00:00:00,2022-12-06T00:00:00
975,,,,,111.0,2022-12-07T00:00:00,2022-12-07T00:00:00
974,,,,,96.0,2022-12-08T00:00:00,2022-12-08T00:00:00
973,,,,,88.0,2022-12-09T00:00:00,2022-12-09T00:00:00
972,,,,,91.0,2022-12-10T00:00:00,2022-12-10T00:00:00
971,,,,,122.0,2022-12-11T00:00:00,2022-12-11T00:00:00
970,,,,,146.0,2022-12-12T00:00:00,2022-12-12T00:00:00
969,,,,,130.0,2022-12-13T00:00:00,2022-12-13T00:00:00
968,,,,,120.0,2022-12-14T00:00:00,2022-12-14T00:00:00
967,,,,,123.0,2022-12-15T00:00:00,2022-12-15T00:00:00
966,,,,,100.0,2022-12-16T00:00:00,2022-12-16T00:00:00
965,,,,,95.0,2022-12-17T00:00:00,2022-12-17T00:00:00
964,,,,,99.0,2022-12-18T00:00:00,2022-12-18T00:00:00
963,,,,,91.0,2022-12-19T00:00:00,2022-12-19T00:00:00
962,,,,,92.0,2022-12-20T00:00:00,2022-12-20T00:00:00
961,,,,,99.0,2022-12-21T00:00:00,2022-12-21T00:00:00
960,,,,,136.0,2022-12-22T00:00:00,2022-12-22T00:00:00
959,,,,,122.0,2022-12-23T00:00:00,2022-12-23T00:00:00
958,,,,,72.0,2022-12-24T00:00:00,2022-12-24T00:00:00
957,,,,,104.0,2022-12-25T00:00:00,2022-12-25T00:00:00
956,,,,,104.0,2022-12-26T00:00:00,2022-12-26T00:00:00
955,,,,,90.0,2022-12-27T00:00:00,2022-12-27T00:00:00
954,,,,,95.0,2022-12-28T00:00:00,2022-12-28T00:00:00
953,,,,,92.0,2022-12-29T00:00:00,2022-12-29T00:00:00
952,,,,,99.0,2022-12-30T00:00:00,2022-12-30T00:00:00
951,,,,,72.0,2022-12-31T00:00:00,2022-12-31T00:00:00
950,,,,,376.0,2023-01-01T00:00:00,2023-01-01T00:00:00
949,,,,,421.0,2023-01-02T00:00:00,2023-01-02T00:00:00
948,,,,,350.0,2023-01-03T00:00:00,2023-01-03T00:00:00
947,,,,,420.0,2023-01-04T00:00:00,2023-01-04T00:00:00
946,,,,,378.0,2023-01-05T00:00:00,2023-01-05T00:00:00
945,,,,,342.0,2023-01-06T00:00:00,2023-01-06T00:00:00
944,,,,,329.0,2023-01-07T00:00:00,2023-01-07T00:00:00
943,,,,,409.0,2023-01-08T00:00:00,2023-01-08T00:00:00
942,,,,,354.0,2023-01-09T00:00:00,2023-01-09T00:00:00
941,,,,,383.0,2023-01-10T00:00:00,2023-01-10T00:00:00
940,,,,,466.0,2023-01-11T00:00:00,2023-01-11T00:00:00
939,,,,,468.0,2023-01-12T00:00:00,2023-01-12T00:00:00
938,,,,,494.0,2023-01-13T00:00:00,2023-01-13T00:00:00
937,,,,,341.0,2023-01-14T00:00:00,2023-01-14T00:00:00
936,,,,,382.0,2023-01-15T00:00:00,2023-01-15T00:00:00
935,,,,,403.0,2023-01-16T00:00:00,2023-01-16T00:00:00
934,,,,,427.0,2023-01-17T00:00:00,2023-01-17T00:00:00
933,,,,,455.0,2023-01-18T00:00:00,2023-01-18T00:00:00
932,,,,,469.0,2023-01-19T00:00:00,2023-01-19T00:00:00
931,,,,,582.0,2023-01-20T00:00:00,2023-01-20T00:00:00
930,,,,,395.0,2023-01-21T00:00:00,2023-01-21T00:00:00
929,,,,,180.0,2023-01-22T00:00:00,2023-01-22T00:00:00
928,,,,,419.0,2023-01-23T00:00:00,2023-01-23T00:00:00
927,,,,,370.0,2023-01-24T00:00:00,2023-01-24T00:00:00
926,,,,,460.0,2023-01-25T00:00:00,2023-01-25T00:00:00
925,,,,,474.0,2023-01-26T00:00:00,2023-01-26T00:00:00
924,,,,,541.0,2023-01-27T00:00:00,2023-01-27T00:00:00
923,,,,,659.0,2023-01-28T00:00:00,2023-01-28T00:00:00
922,,,,,429.0,2023-01-29T00:00:00,2023-01-29T00:00:00
921,,,,,434.0,2023-01-30T00:00:00,2023-01-30T00:00:00
920,,,,,405.0,2023-01-31T00:00:00,2023-01-31T00:00:00
919,,,,,477.0,2023-02-01T00:00:00,2023-02-01T00:00:00
918,,,,,442.0,2023-02-02T00:00:00,2023-02-02T00:00:00
917,,,,,594.0,2023-02-03T00:00:00,2023-02-03T00:00:00
916,,,,,312.0,2023-02-04T00:00:00,2023-02-04T00:00:00
915,,,,,335.0,2023-02-05T00:00:00,2023-02-05T00:00:00
914,,,,,434.0,2023-02-06T00:00:00,2023-02-06T00:00:00
913,,,,,415.0,2023-02-07T00:00:00,2023-02-07T00:00:00
912,,,,,493.0,2023-02-08T00:00:00,2023-02-08T00:00:00
911,,,,,516.0,2023-02-09T00:00:00,2023-02-09T00:00:00
910,,,,,473.0,2023-02-10T00:00:00,2023-02-10T00:00:00
909,,,,,375.0,2023-02-11T00:00:00,2023-02-11T00:00:00
908,,,,,446.0,2023-02-12T00:00:00,2023-02-12T00:00:00
907,,,,,455.0,2023-02-13T00:00:00,2023-02-13T00:00:00
906,,,,,456.0,2023-02-14T00:00:00,2023-02-14T00:00:00
905,,,,,463.0,2023-02-15T00:00:00,2023-02-15T00:00:00
904,,,,,526.0,2023-02-16T00:00:00,2023-02-16T00:00:00
903,,,,,500.0,2023-02-17T00:00:00,2023-02-17T00:00:00
902,,,,,395.0,2023-02-18T00:00:00,2023-02-18T00:00:00
901,,,,,211.0,2023-02-19T00:00:00,2023-02-19T00:00:00
900,,,,,501.0,2023-02-20T00:00:00,2023-02-20T00:00:00
899,,,,,485.0,2023-02-21T00:00:00,2023-02-21T00:00:00
898,,,,,444.0,2023-02-22T00:00:00,2023-02-22T00:00:00
897,,,,,567.0,2023-02-23T00:00:00,2023-02-23T00:00:00
896,,,,,616.0,2023-02-24T00:00:00,2023-02-24T00:00:00
895,,,,,352.0,2023-02-25T00:00:00,2023-02-25T00:00:00
894,,,,,485.0,2023-02-26T00:00:00,2023-02-26T00:00:00
893,,,,,489.0,2023-02-27T00:00:00,2023-02-27T00:00:00
892,,,,,514.0,2023-02-28T00:00:00,2023-02-28T00:00:00
891,,,,,459.0,2023-03-01T00:00:00,2023-03-01T00:00:00
890,,,,,461.0,2023-03-02T00:00:00,2023-03-02T00:00:00
889,,,,,514.0,2023-03-03T00:00:00,2023-03-03T00:00:00
888,,,,,354.0,2023-03-04T00:00:00,2023-03-04T00:00:00
887,,,,,305.0,2023-03-05T00:00:00,2023-03-05T00:00:00
886,,,,,333.0,2023-03-06T00:00:00,2023-03-06T00:00:00
885,,,,,328.0,2023-03-07T00:00:00,2023-03-07T00:00:00
884,,,,,369.0,2023-03-08T00:00:00,2023-03-08T00:00:00
883,,,,,353.0,2023-03-09T00:00:00,2023-03-09T00:00:00
882,,,,,411.0,2023-03-10T00:00:00,2023-03-10T00:00:00
881,,,,,322.0,2023-03-11T00:00:00,2023-03-11T00:00:00
880,,,,,354.0,2023-03-12T00:00:00,2023-03-12T00:00:00
879,,,,,376.0,2023-03-13T00:00:00,2023-03-13T00:00:00
878,,,,,311.0,2023-03-14T00:00:00,2023-03-14T00:00:00
877,,,,,359.0,2023-03-15T00:00:00,2023-03-15T00:00:00
876,,,,,405.0,2023-03-16T00:00:00,2023-03-16T00:00:00
875,,,,,399.0,2023-03-17T00:00:00,2023-03-17T00:00:00
874,,,,,261.0,2023-03-18T00:00:00,2023-03-18T00:00:00
873,,,,,332.0,2023-03-19T00:00:00,2023-03-19T00:00:00
872,,,,,348.0,2023-03-20T00:00:00,2023-03-20T00:00:00
871,,,,,336.0,2023-03-21T00:00:00,2023-03-21T00:00:00
870,,,,,436.0,2023-03-22T00:00:00,2023-03-22T00:00:00
869,,,,,373.0,2023-03-23T00:00:00,2023-03-23T00:00:00
868,,,,,429.0,2023-03-24T00:00:00,2023-03-24T00:00:00
867,,,,,339.0,2023-03-25T00:00:00,2023-03-25T00:00:00
866,,,,,381.0,2023-03-26T00:00:00,2023-03-26T00:00:00
865,,,,,316.0,2023-03-27T00:00:00,2023-03-27T00:00:00
864,,,,,385.0,2023-03-28T00:00:00,2023-03-28T00:00:00
863,,,,,439.0,2023-03-29T00:00:00,2023-03-29T00:00:00
862,,,,,407.0,2023-03-30T00:00:00,2023-03-30T00:00:00
861,,,,,394.0,2023-03-31T00:00:00,2023-03-31T00:00:00
860,,,,,287.0,2023-04-01T00:00:00,2023-04-01T00:00:00
859,,,,,289.0,2023-04-02T00:00:00,2023-04-02T00:00:00
858,,,,,300.0,2023-04-03T00:00:00,2023-04-03T00:00:00
857,,,,,272.0,2023-04-04T00:00:00,2023-04-04T00:00:00
856,,,,,319.0,2023-04-05T00:00:00,2023-04-05T00:00:00
855,,,,,332.0,2023-04-06T00:00:00,2023-04-06T00:00:00
854,,,,,306.0,2023-04-07T00:00:00,2023-04-07T00:00:00
853,,,,,286.0,2023-04-08T00:00:00,2023-04-08T00:00:00
852,,,,,314.0,2023-04-09T00:00:00,2023-04-09T00:00:00
851,,,,,331.0,2023-04-10T00:00:00,2023-04-10T00:00:00
850,,,,,401.0,2023-04-11T00:00:00,2023-04-11T00:00:00
849,,,,,417.0,2023-04-12T00:00:00,2023-04-12T00:00:00
848,,,,,391.0,2023-04-13T00:00:00,2023-04-13T00:00:00
847,,,,,403.0,2023-04-14T00:00:00,2023-04-14T00:00:00
846,,,,,311.0,2023-04-15T00:00:00,2023-04-15T00:00:00
845,,,,,299.0,2023-04-16T00:00:00,2023-04-16T00:00:00
844,,,,,464.0,2023-04-17T00:00:00,2023-04-17T00:00:00
843,,,,,506.0,2023-04-18T00:00:00,2023-04-18T00:00:00
842,,,,,623.0,2023-04-19T00:00:00,2023-04-19T00:00:00
841,,,,,520.0,2023-04-20T00:00:00,2023-04-20T00:00:00
840,,,,,552.0,2023-04-21T00:00:00,2023-04-21T00:00:00
839,,,,,413.0,2023-04-22T00:00:00,2023-04-22T00:00:00
838,,,,,441.0,2023-04-23T00:00:00,2023-04-23T00:00:00
837,,,,,509.0,2023-04-24T00:00:00,2023-04-24T00:00:00
836,,,,,539.0,2023-04-25T00:00:00,2023-04-25T00:00:00
835,,,,,604.0,2023-04-26T00:00:00,2023-04-26T00:00:00
834,,,,,647.0,2023-04-27T00:00:00,2023-04-27T00:00:00
833,,,,,641.0,2023-04-28T00:00:00,2023-04-28T00:00:00
832,,,,,545.0,2023-04-29T00:00:00,2023-04-29T00:00:00
831,,,,,498.0,2023-04-30T00:00:00,2023-04-30T00:00:00
830,,,,,364.0,2023-05-01T00:00:00,2023-05-01T00:00:00
829,,,,,472.0,2023-05-02T00:00:00,2023-05-02T00:00:00
828,,,,,597.0,2023-05-03T00:00:00,2023-05-03T00:00:00
827,,,,,586.0,2023-05-04T00:00:00,2023-05-04T00:00:00
826,,,,,593.0,2023-05-05T00:00:00,2023-05-05T00:00:00
825,,,,,563.0,2023-05-06T00:00:00,2023-05-06T00:00:00
824,,,,,481.0,2023-05-07T00:00:00,2023-05-07T00:00:00
823,,,,,494.0,2023-05-08T00:00:00,2023-05-08T00:00:00
822,,,,,527.0,2023-05-09T00:00:00,2023-05-09T00:00:00
821,,,,,661.0,2023-05-10T00:00:00,2023-05-10T00:00:00
820,,,,,849.0,2023-05-11T00:00:00,2023-05-11T00:00:00
819,,,,,577.0,2023-05-12T00:00:00,2023-05-12T00:00:00
818,,,,,473.0,2023-05-13T00:00:00,2023-05-13T00:00:00
817,,,,,475.0,2023-05-14T00:00:00,2023-05-14T00:00:00
816,,,,,438.0,2023-05-15T00:00:00,2023-05-15T00:00:00
815,,,,,559.0,2023-05-16T00:00:00,2023-05-16T00:00:00
814,,,,,640.0,2023-05-17T00:00:00,2023-05-17T00:00:00
813,,,,,564.0,2023-05-18T00:00:00,2023-05-18T00:00:00
812,,,,,600.0,2023-05-19T00:00:00,2023-05-19T00:00:00
811,,,,,521.0,2023-05-20T00:00:00,2023-05-20T00:00:00
810,,,,,561.0,2023-05-21T00:00:00,2023-05-21T00:00:00
809,,,,,533.0,2023-05-22T00:00:00,2023-05-22T00:00:00
808,,,,,587.0,2023-05-23T00:00:00,2023-05-23T00:00:00
807,,,,,638.0,2023-05-24T00:00:00,2023-05-24T00:00:00
806,,,,,638.0,2023-05-25T00:00:00,2023-05-25T00:00:00
805,,,,,625.0,2023-05-26T00:00:00,2023-05-26T00:00:00
804,,,,,504.0,2023-05-27T00:00:00,2023-05-27T00:00:00
803,,,,,503.0,2023-05-28T00:00:00,2023-05-28T00:00:00
802,,,,,530.0,2023-05-29T00:00:00,2023-05-29T00:00:00
801,,,,,494.0,2023-05-30T00:00:00,2023-05-30T00:00:00
800,,,,,588.0,2023-05-31T00:00:00,2023-05-31T00:00:00
799,,,,,542.0,2023-06-01T00:00:00,2023-06-01T00:00:00
798,,,,,628.0,2023-06-02T00:00:00,2023-06-02T00:00:00
797,,,,,510.0,2023-06-03T00:00:00,2023-06-03T00:00:00
796,,,,,474.0,2023-06-04T00:00:00,2023-06-04T00:00:00
795,,,,,535.0,2023-06-05T00:00:00,2023-06-05T00:00:00
794,,,,,498.0,2023-06-06T00:00:00,2023-06-06T00:00:00
793,,,,,574.0,2023-06-07T00:00:00,2023-06-07T00:00:00
792,,,,,643.0,2023-06-08T00:00:00,2023-06-08T00:00:00
791,,,,,580.0,2023-06-09T00:00:00,2023-06-09T00:00:00
790,,,,,493.0,2023-06-10T00:00:00,2023-06-10T00:00:00
789,,,,,479.0,2023-06-11T00:00:00,2023-06-11T00:00:00
788,,,,,502.0,2023-06-12T00:00:00,2023-06-12T00:00:00
787,,,,,519.0,2023-06-13T00:00:00,2023-06-13T00:00:00
786,,,,,463.0,2023-06-14T00:00:00,2023-06-14T00:00:00
785,,,,,566.0,2023-06-15T00:00:00,2023-06-15T00:00:00
784,,,,,568.0,2023-06-16T00:00:00,2023-06-16T00:00:00
783,,,,,492.0,2023-06-17T00:00:00,2023-06-17T00:00:00
782,,,,,463.0,2023-06-18T00:00:00,2023-06-18T00:00:00
781,,,,,554.0,2023-06-19T00:00:00,2023-06-19T00:00:00
780,,,,,485.0,2023-06-20T00:00:00,2023-06-20T00:00:00
779,,,,,573.0,2023-06-21T00:00:00,2023-06-21T00:00:00
778,,,,,639.0,2023-06-22T00:00:00,2023-06-22T00:00:00
777,,,,,602.0,2023-06-23T00:00:00,2023-06-23T00:00:00
776,,,,,496.0,2023-06-24T00:00:00,2023-06-24T00:00:00
775,,,,,505.0,2023-06-25T00:00:00,2023-06-25T00:00:00
774,,,,,503.0,2023-06-26T00:00:00,2023-06-26T00:00:00
773,,,,,487.0,2023-06-27T00:00:00,2023-06-27T00:00:00
772,,,,,534.0,2023-06-28T00:00:00,2023-06-28T00:00:00
771,,,,,539.0,2023-06-29T00:00:00,2023-06-29T00:00:00
770,,,,,575.0,2023-06-30T00:00:00,2023-06-30T00:00:00
769,,,,,433.0,2023-07-01T00:00:00,2023-07-01T00:00:00
768,,,,,449.0,2023-07-02T00:00:00,2023-07-02T00:00:00
767,,,,,480.0,2023-07-03T00:00:00,2023-07-03T00:00:00
766,,,,,434.0,2023-07-04T00:00:00,2023-07-04T00:00:00
765,,,,,546.0,2023-07-05T00:00:00,2023-07-05T00:00:00
764,,,,,493.0,2023-07-06T00:00:00,2023-07-06T00:00:00
763,,,,,545.0,2023-07-07T00:00:00,2023-07-07T00:00:00
762,,,,,437.0,2023-07-08T00:00:00,2023-07-08T00:00:00
761,,,,,448.0,2023-07-09T00:00:00,2023-07-09T00:00:00
760,,,,,517.0,2023-07-10T00:00:00,2023-07-10T00:00:00
759,,,,,493.0,2023-07-11T00:00:00,2023-07-11T00:00:00
758,,,,,553.0,2023-07-12T00:00:00,2023-07-12T00:00:00
757,,,,,530.0,2023-07-13T00:00:00,2023-07-13T00:00:00
756,,,,,546.0,2023-07-14T00:00:00,2023-07-14T00:00:00
755,,,,,463.0,2023-07-15T00:00:00,2023-07-15T00:00:00
754,,,,,535.0,2023-07-16T00:00:00,2023-07-16T00:00:00
753,,,,,527.0,2023-07-17T00:00:00,2023-07-17T00:00:00
752,,,,,462.0,2023-07-18T00:00:00,2023-07-18T00:00:00
751,,,,,549.0,2023-07-19T00:00:00,2023-07-19T00:00:00
750,,,,,559.0,2023-07-20T00:00:00,2023-07-20T00:00:00
749,,,,,552.0,2023-07-21T00:00:00,2023-07-21T00:00:00
748,,,,,459.0,2023-07-22T00:00:00,2023-07-22T00:00:00
747,,,,,483.0,2023-07-23T00:00:00,2023-07-23T00:00:00
746,,,,,496.0,2023-07-24T00:00:00,2023-07-24T00:00:00
745,,,,,447.0,2023-07-25T00:00:00,2023-07-25T00:00:00
744,,,,,500.0,2023-07-26T00:00:00,2023-07-26T00:00:00
743,,,,,492.0,2023-07-27T00:00:00,2023-07-27T00:00:00
742,,,,,559.0,2023-07-28T00:00:00,2023-07-28T00:00:00
741,,,,,517.0,2023-07-29T00:00:00,2023-07-29T00:00:00
740,,,,,465.0,2023-07-30T00:00:00,2023-07-30T00:00:00
739,,,,,568.0,2023-07-31T00:00:00,2023-07-31T00:00:00
738,,,,,446.0,2023-08-01T00:00:00,2023-08-01T00:00:00
737,,,,,489.0,2023-08-02T00:00:00,2023-08-02T00:00:00
736,,,,,519.0,2023-08-03T00:00:00,2023-08-03T00:00:00
735,,,,,529.0,2023-08-04T00:00:00,2023-08-04T00:00:00
734,,,,,445.0,2023-08-05T00:00:00,2023-08-05T00:00:00
733,,,,,438.0,2023-08-06T00:00:00,2023-08-06T00:00:00
732,,,,,482.0,2023-08-07T00:00:00,2023-08-07T00:00:00
731,,,,,459.0,2023-08-08T00:00:00,2023-08-08T00:00:00
730,,,,,568.0,2023-08-09T00:00:00,2023-08-09T00:00:00
729,,,,,503.0,2023-08-10T00:00:00,2023-08-10T00:00:00
728,,,,,529.0,2023-08-11T00:00:00,2023-08-11T00:00:00
727,,,,,496.0,2023-08-12T00:00:00,2023-08-12T00:00:00
726,,,,,516.0,2023-08-13T00:00:00,2023-08-13T00:00:00
725,,,,,480.0,2023-08-14T00:00:00,2023-08-14T00:00:00
724,,,,,512.0,2023-08-15T00:00:00,2023-08-15T00:00:00
723,,,,,267.0,2023-08-16T00:00:00,2023-08-16T00:00:00
722,,,,,552.0,2023-08-17T00:00:00,2023-08-17T00:00:00
721,,,,,491.0,2023-08-18T00:00:00,2023-08-18T00:00:00
720,,,,,514.0,2023-08-19T00:00:00,2023-08-19T00:00:00
719,,,,,501.0,2023-08-20T00:00:00,2023-08-20T00:00:00
718,,,,,524.0,2023-08-21T00:00:00,2023-08-21T00:00:00
717,,,,,535.0,2023-08-22T00:00:00,2023-08-22T00:00:00
716,,,,,547.0,2023-08-23T00:00:00,2023-08-23T00:00:00
715,,,,,533.0,2023-08-24T00:00:00,2023-08-24T00:00:00
714,,,,,614.0,2023-08-25T00:00:00,2023-08-25T00:00:00
713,,,,,512.0,2023-08-26T00:00:00,2023-08-26T00:00:00
712,,,,,511.0,2023-08-27T00:00:00,2023-08-27T00:00:00
711,,,,,564.0,2023-08-28T00:00:00,2023-08-28T00:00:00
710,,,,,548.0,2023-08-29T00:00:00,2023-08-29T00:00:00
709,,,,,567.0,2023-08-30T00:00:00,2023-08-30T00:00:00
708,,,,,560.0,2023-08-31T00:00:00,2023-08-31T00:00:00
707,,,,,505.0,2023-09-01T00:00:00,2023-09-01T00:00:00
706,,,,,477.0,2023-09-02T00:00:00,2023-09-02T00:00:00
705,,,,,504.0,2023-09-03T00:00:00,2023-09-03T00:00:00
704,,,,,634.0,2023-09-04T00:00:00,2023-09-04T00:00:00
703,,,,,584.0,2023-09-05T00:00:00,2023-09-05T00:00:00
702,,,,,598.0,2023-09-06T00:00:00,2023-09-06T00:00:00
701,,,,,634.0,2023-09-07T00:00:00,2023-09-07T00:00:00
700,,,,,663.0,2023-09-08T00:00:00,2023-09-08T00:00:00
699,,,,,503.0,2023-09-09T00:00:00,2023-09-09T00:00:00
698,,,,,540.0,2023-09-10T00:00:00,2023-09-10T00:00:00
697,,,,,594.0,2023-09-11T00:00:00,2023-09-11T00:00:00
696,,,,,550.0,2023-09-12T00:00:00,2023-09-12T00:00:00
695,,,,,634.0,2023-09-13T00:00:00,2023-09-13T00:00:00
694,,,,,642.0,2023-09-14T00:00:00,2023-09-14T00:00:00
693,,,,,884.0,2023-09-15T00:00:00,2023-09-15T00:00:00
692,,,,,654.0,2023-09-16T00:00:00,2023-09-16T00:00:00
691,,,,,79.0,2023-09-17T00:00:00,2023-09-17T00:00:00
690,,,,,584.0,2023-09-18T00:00:00,2023-09-18T00:00:00
689,,,,,532.0,2023-09-19T00:00:00,2023-09-19T00:00:00
688,,,,,703.0,2023-09-20T00:00:00,2023-09-20T00:00:00
687,,,,,653.0,2023-09-21T00:00:00,2023-09-21T00:00:00
686,,,,,660.0,2023-09-22T00:00:00,2023-09-22T00:00:00
685,,,,,532.0,2023-09-23T00:00:00,2023-09-23T00:00:00
684,,,,,524.0,2023-09-24T00:00:00,2023-09-24T00:00:00
683,,,,,597.0,2023-09-25T00:00:00,2023-09-25T00:00:00
682,,,,,552.0,2023-09-26T00:00:00,2023-09-26T00:00:00
681,,,,,719.0,2023-09-27T00:00:00,2023-09-27T00:00:00
680,,,,,686.0,2023-09-28T00:00:00,2023-09-28T00:00:00
679,,,,,692.0,2023-09-29T00:00:00,2023-09-29T00:00:00
678,,,,,554.0,2023-09-30T00:00:00,2023-09-30T00:00:00
677,,,,,508.0,2023-10-01T00:00:00,2023-10-01T00:00:00
676,,,,,536.0,2023-10-02T00:00:00,2023-10-02T00:00:00
675,,,,,603.0,2023-10-03T00:00:00,2023-10-03T00:00:00
674,,,,,613.0,2023-10-04T00:00:00,2023-10-04T00:00:00
673,,,,,622.0,2023-10-05T00:00:00,2023-10-05T00:00:00
672,,,,,573.0,2023-10-06T00:00:00,2023-10-06T00:00:00
671,,,,,482.0,2023-10-07T00:00:00,2023-10-07T00:00:00
670,,,,,482.0,2023-10-08T00:00:00,2023-10-08T00:00:00
669,,,,,552.0,2023-10-09T00:00:00,2023-10-09T00:00:00
668,,,,,588.0,2023-10-10T00:00:00,2023-10-10T00:00:00
667,,,,,606.0,2023-10-11T00:00:00,2023-10-11T00:00:00
666,,,,,603.0,2023-10-12T00:00:00,2023-10-12T00:00:00
665,,,,,562.0,2023-10-13T00:00:00,2023-10-13T00:00:00
664,,,,,453.0,2023-10-14T00:00:00,2023-10-14T00:00:00
663,,,,,492.0,2023-10-15T00:00:00,2023-10-15T00:00:00
662,,,,,615.0,2023-10-16T00:00:00,2023-10-16T00:00:00
661,,,,,582.0,2023-10-17T00:00:00,2023-10-17T00:00:00
660,,,,,643.0,2023-10-18T00:00:00,2023-10-18T00:00:00
659,,,,,655.0,2023-10-19T00:00:00,2023-10-19T00:00:00
658,,,,,629.0,2023-10-20T00:00:00,2023-10-20T00:00:00
657,,,,,462.0,2023-10-21T00:00:00,2023-10-21T00:00:00
656,,,,,510.0,2023-10-22T00:00:00,2023-10-22T00:00:00
655,,,,,562.0,2023-10-23T00:00:00,2023-10-23T00:00:00
654,,,,,565.0,2023-10-24T00:00:00,2023-10-24T00:00:00
653,,,,,608.0,2023-10-25T00:00:00,2023-10-25T00:00:00
652,,,,,631.0,2023-10-26T00:00:00,2023-10-26T00:00:00
651,,,,,641.0,2023-10-27T00:00:00,2023-10-27T00:00:00
650,,,,,386.0,2023-10-28T00:00:00,2023-10-28T00:00:00
649,,,,,520.0,2023-10-29T00:00:00,2023-10-29T00:00:00
648,,,,,559.0,2023-10-30T00:00:00,2023-10-30T00:00:00
647,,,,,555.0,2023-10-31T00:00:00,2023-10-31T00:00:00
646,,,,,429.0,2023-11-01T00:00:00,2023-11-01T00:00:00
645,,,,,483.0,2023-11-02T00:00:00,2023-11-02T00:00:00
644,,,,,555.0,2023-11-03T00:00:00,2023-11-03T00:00:00
643,,,,,412.0,2023-11-04T00:00:00,2023-11-04T00:00:00
642,,,,,461.0,2023-11-05T00:00:00,2023-11-05T00:00:00
641,,,,,426.0,2023-11-06T00:00:00,2023-11-06T00:00:00
640,,,,,422.0,2023-11-07T00:00:00,2023-11-07T00:00:00
639,,,,,460.0,2023-11-08T00:00:00,2023-11-08T00:00:00
638,,,,,441.0,2023-11-09T00:00:00,2023-11-09T00:00:00
637,,,,,405.0,2023-11-10T00:00:00,2023-11-10T00:00:00
636,,,,,381.0,2023-11-11T00:00:00,2023-11-11T00:00:00
635,,,,,389.0,2023-11-12T00:00:00,2023-11-12T00:00:00
634,,,,,434.0,2023-11-13T00:00:00,2023-11-13T00:00:00
633,,,,,434.0,2023-11-14T00:00:00,2023-11-14T00:00:00
632,,,,,506.0,2023-11-15T00:00:00,2023-11-15T00:00:00
631,,,,,461.0,2023-11-16T00:00:00,2023-11-16T00:00:00
630,,,,,515.0,2023-11-17T00:00:00,2023-11-17T00:00:00
629,,,,,396.0,2023-11-18T00:00:00,2023-11-18T00:00:00
628,,,,,415.0,2023-11-19T00:00:00,2023-11-19T00:00:00
627,,,,,414.0,2023-11-20T00:00:00,2023-11-20T00:00:00
626,,,,,408.0,2023-11-21T00:00:00,2023-11-21T00:00:00
625,,,,,453.0,2023-11-22T00:00:00,2023-11-22T00:00:00
624,,,,,470.0,2023-11-23T00:00:00,2023-11-23T00:00:00
623,,,,,398.0,2023-11-24T00:00:00,2023-11-24T00:00:00
622,,,,,382.0,2023-11-25T00:00:00,2023-11-25T00:00:00
621,,,,,390.0,2023-11-26T00:00:00,2023-11-26T00:00:00
620,,,,,440.0,2023-11-27T00:00:00,2023-11-27T00:00:00
619,,,,,452.0,2023-11-28T00:00:00,2023-11-28T00:00:00
618,,,,,541.0,2023-11-29T00:00:00,2023-11-29T00:00:00
617,,,,,500.0,2023-11-30T00:00:00,2023-11-30T00:00:00
616,,,,,424.0,2023-12-01T00:00:00,2023-12-01T00:00:00
615,,,,,380.0,2023-12-02T00:00:00,2023-12-02T00:00:00
614,,,,,457.0,2023-12-03T00:00:00,2023-12-03T00:00:00
613,,,,,499.0,2023-12-04T00:00:00,2023-12-04T00:00:00
612,,,,,459.0,2023-12-05T00:00:00,2023-12-05T00:00:00
611,,,,,509.0,2023-12-06T00:00:00,2023-12-06T00:00:00
610,,,,,450.0,2023-12-07T00:00:00,2023-12-07T00:00:00
609,,,,,436.0,2023-12-08T00:00:00,2023-12-08T00:00:00
608,,,,,457.0,2023-12-09T00:00:00,2023-12-09T00:00:00
607,,,,,514.0,2023-12-10T00:00:00,2023-12-10T00:00:00
606,,,,,474.0,2023-12-11T00:00:00,2023-12-11T00:00:00
605,,,,,530.0,2023-12-12T00:00:00,2023-12-12T00:00:00
604,,,,,591.0,2023-12-13T00:00:00,2023-12-13T00:00:00
603,,,,,574.0,2023-12-14T00:00:00,2023-12-14T00:00:00
602,,,,,500.0,2023-12-15T00:00:00,2023-12-15T00:00:00
601,,,,,417.0,2023-12-16T00:00:00,2023-12-16T00:00:00
600,,,,,435.0,2023-12-17T00:00:00,2023-12-17T00:00:00
599,,,,,392.0,2023-12-18T00:00:00,2023-12-18T00:00:00
