Period_Group,NPS_2025,NPS_2024,NPS_2019,Target,Responses,Min_Date,Max_Date
975,,,,,24.0,2022-12-07T00:00:00,2022-12-07T00:00:00
974,,,,,40.0,2022-12-08T00:00:00,2022-12-08T00:00:00
973,,,,,34.0,2022-12-09T00:00:00,2022-12-09T00:00:00
972,,,,,27.0,2022-12-10T00:00:00,2022-12-10T00:00:00
971,,,,,40.0,2022-12-11T00:00:00,2022-12-11T00:00:00
970,,,,,38.0,2022-12-12T00:00:00,2022-12-12T00:00:00
969,,,,,35.0,2022-12-13T00:00:00,2022-12-13T00:00:00
968,,,,,26.0,2022-12-14T00:00:00,2022-12-14T00:00:00
967,,,,,40.0,2022-12-15T00:00:00,2022-12-15T00:00:00
966,,,,,25.0,2022-12-16T00:00:00,2022-12-16T00:00:00
965,,,,,36.0,2022-12-17T00:00:00,2022-12-17T00:00:00
964,,,,,36.0,2022-12-18T00:00:00,2022-12-18T00:00:00
963,,,,,37.0,2022-12-19T00:00:00,2022-12-19T00:00:00
962,,,,,24.0,2022-12-20T00:00:00,2022-12-20T00:00:00
961,,,,,29.0,2022-12-21T00:00:00,2022-12-21T00:00:00
960,,,,,22.0,2022-12-22T00:00:00,2022-12-22T00:00:00
959,,,,,25.0,2022-12-23T00:00:00,2022-12-23T00:00:00
958,,,,,28.0,2022-12-24T00:00:00,2022-12-24T00:00:00
957,,,,,35.0,2022-12-25T00:00:00,2022-12-25T00:00:00
956,,,,,23.0,2022-12-26T00:00:00,2022-12-26T00:00:00
955,,,,,25.0,2022-12-27T00:00:00,2022-12-27T00:00:00
954,,,,,48.0,2022-12-28T00:00:00,2022-12-28T00:00:00
953,,,,,37.0,2022-12-29T00:00:00,2022-12-29T00:00:00
952,,,,,25.0,2022-12-30T00:00:00,2022-12-30T00:00:00
951,,,,,11.0,2022-12-31T00:00:00,2022-12-31T00:00:00
950,,,,,156.0,2023-01-01T00:00:00,2023-01-01T00:00:00
949,,,,,131.0,2023-01-02T00:00:00,2023-01-02T00:00:00
948,,,,,178.0,2023-01-03T00:00:00,2023-01-03T00:00:00
947,,,,,184.0,2023-01-04T00:00:00,2023-01-04T00:00:00
946,,,,,175.0,2023-01-05T00:00:00,2023-01-05T00:00:00
945,,,,,168.0,2023-01-06T00:00:00,2023-01-06T00:00:00
944,,,,,172.0,2023-01-07T00:00:00,2023-01-07T00:00:00
943,,,,,167.0,2023-01-08T00:00:00,2023-01-08T00:00:00
942,,,,,149.0,2023-01-09T00:00:00,2023-01-09T00:00:00
941,,,,,185.0,2023-01-10T00:00:00,2023-01-10T00:00:00
940,,,,,184.0,2023-01-11T00:00:00,2023-01-11T00:00:00
939,,,,,188.0,2023-01-12T00:00:00,2023-01-12T00:00:00
938,,,,,181.0,2023-01-13T00:00:00,2023-01-13T00:00:00
937,,,,,189.0,2023-01-14T00:00:00,2023-01-14T00:00:00
936,,,,,174.0,2023-01-15T00:00:00,2023-01-15T00:00:00
935,,,,,204.0,2023-01-16T00:00:00,2023-01-16T00:00:00
934,,,,,210.0,2023-01-17T00:00:00,2023-01-17T00:00:00
933,,,,,187.0,2023-01-18T00:00:00,2023-01-18T00:00:00
932,,,,,174.0,2023-01-19T00:00:00,2023-01-19T00:00:00
931,,,,,181.0,2023-01-20T00:00:00,2023-01-20T00:00:00
930,,,,,180.0,2023-01-21T00:00:00,2023-01-21T00:00:00
929,,,,,94.0,2023-01-22T00:00:00,2023-01-22T00:00:00
928,,,,,174.0,2023-01-23T00:00:00,2023-01-23T00:00:00
927,,,,,150.0,2023-01-24T00:00:00,2023-01-24T00:00:00
926,,,,,164.0,2023-01-25T00:00:00,2023-01-25T00:00:00
925,,,,,142.0,2023-01-26T00:00:00,2023-01-26T00:00:00
924,,,,,202.0,2023-01-27T00:00:00,2023-01-27T00:00:00
923,,,,,194.0,2023-01-28T00:00:00,2023-01-28T00:00:00
922,,,,,195.0,2023-01-29T00:00:00,2023-01-29T00:00:00
921,,,,,141.0,2023-01-30T00:00:00,2023-01-30T00:00:00
920,,,,,224.0,2023-01-31T00:00:00,2023-01-31T00:00:00
919,,,,,178.0,2023-02-01T00:00:00,2023-02-01T00:00:00
918,,,,,165.0,2023-02-02T00:00:00,2023-02-02T00:00:00
917,,,,,197.0,2023-02-03T00:00:00,2023-02-03T00:00:00
916,,,,,158.0,2023-02-04T00:00:00,2023-02-04T00:00:00
915,,,,,126.0,2023-02-05T00:00:00,2023-02-05T00:00:00
914,,,,,149.0,2023-02-06T00:00:00,2023-02-06T00:00:00
913,,,,,152.0,2023-02-07T00:00:00,2023-02-07T00:00:00
912,,,,,154.0,2023-02-08T00:00:00,2023-02-08T00:00:00
911,,,,,155.0,2023-02-09T00:00:00,2023-02-09T00:00:00
910,,,,,164.0,2023-02-10T00:00:00,2023-02-10T00:00:00
909,,,,,163.0,2023-02-11T00:00:00,2023-02-11T00:00:00
908,,,,,152.0,2023-02-12T00:00:00,2023-02-12T00:00:00
907,,,,,151.0,2023-02-13T00:00:00,2023-02-13T00:00:00
906,,,,,190.0,2023-02-14T00:00:00,2023-02-14T00:00:00
905,,,,,179.0,2023-02-15T00:00:00,2023-02-15T00:00:00
904,,,,,177.0,2023-02-16T00:00:00,2023-02-16T00:00:00
903,,,,,152.0,2023-02-17T00:00:00,2023-02-17T00:00:00
902,,,,,169.0,2023-02-18T00:00:00,2023-02-18T00:00:00
901,,,,,90.0,2023-02-19T00:00:00,2023-02-19T00:00:00
900,,,,,172.0,2023-02-20T00:00:00,2023-02-20T00:00:00
899,,,,,150.0,2023-02-21T00:00:00,2023-02-21T00:00:00
898,,,,,145.0,2023-02-22T00:00:00,2023-02-22T00:00:00
897,,,,,174.0,2023-02-23T00:00:00,2023-02-23T00:00:00
896,,,,,187.0,2023-02-24T00:00:00,2023-02-24T00:00:00
895,,,,,204.0,2023-02-25T00:00:00,2023-02-25T00:00:00
894,,,,,226.0,2023-02-26T00:00:00,2023-02-26T00:00:00
893,,,,,222.0,2023-02-27T00:00:00,2023-02-27T00:00:00
892,,,,,249.0,2023-02-28T00:00:00,2023-02-28T00:00:00
891,,,,,207.0,2023-03-01T00:00:00,2023-03-01T00:00:00
890,,,,,189.0,2023-03-02T00:00:00,2023-03-02T00:00:00
889,,,,,207.0,2023-03-03T00:00:00,2023-03-03T00:00:00
888,,,,,199.0,2023-03-04T00:00:00,2023-03-04T00:00:00
887,,,,,141.0,2023-03-05T00:00:00,2023-03-05T00:00:00
886,,,,,151.0,2023-03-06T00:00:00,2023-03-06T00:00:00
885,,,,,167.0,2023-03-07T00:00:00,2023-03-07T00:00:00
884,,,,,159.0,2023-03-08T00:00:00,2023-03-08T00:00:00
883,,,,,161.0,2023-03-09T00:00:00,2023-03-09T00:00:00
882,,,,,129.0,2023-03-10T00:00:00,2023-03-10T00:00:00
881,,,,,167.0,2023-03-11T00:00:00,2023-03-11T00:00:00
880,,,,,168.0,2023-03-12T00:00:00,2023-03-12T00:00:00
879,,,,,142.0,2023-03-13T00:00:00,2023-03-13T00:00:00
878,,,,,160.0,2023-03-14T00:00:00,2023-03-14T00:00:00
877,,,,,182.0,2023-03-15T00:00:00,2023-03-15T00:00:00
876,,,,,141.0,2023-03-16T00:00:00,2023-03-16T00:00:00
875,,,,,180.0,2023-03-17T00:00:00,2023-03-17T00:00:00
874,,,,,213.0,2023-03-18T00:00:00,2023-03-18T00:00:00
873,,,,,156.0,2023-03-19T00:00:00,2023-03-19T00:00:00
872,,,,,159.0,2023-03-20T00:00:00,2023-03-20T00:00:00
871,,,,,199.0,2023-03-21T00:00:00,2023-03-21T00:00:00
870,,,,,159.0,2023-03-22T00:00:00,2023-03-22T00:00:00
869,,,,,149.0,2023-03-23T00:00:00,2023-03-23T00:00:00
868,,,,,191.0,2023-03-24T00:00:00,2023-03-24T00:00:00
867,,,,,176.0,2023-03-25T00:00:00,2023-03-25T00:00:00
866,,,,,157.0,2023-03-26T00:00:00,2023-03-26T00:00:00
865,,,,,190.0,2023-03-27T00:00:00,2023-03-27T00:00:00
864,,,,,192.0,2023-03-28T00:00:00,2023-03-28T00:00:00
863,,,,,203.0,2023-03-29T00:00:00,2023-03-29T00:00:00
862,,,,,178.0,2023-03-30T00:00:00,2023-03-30T00:00:00
861,,,,,216.0,2023-03-31T00:00:00,2023-03-31T00:00:00
860,,,,,168.0,2023-04-01T00:00:00,2023-04-01T00:00:00
859,,,,,140.0,2023-04-02T00:00:00,2023-04-02T00:00:00
858,,,,,166.0,2023-04-03T00:00:00,2023-04-03T00:00:00
857,,,,,155.0,2023-04-04T00:00:00,2023-04-04T00:00:00
856,,,,,187.0,2023-04-05T00:00:00,2023-04-05T00:00:00
855,,,,,132.0,2023-04-06T00:00:00,2023-04-06T00:00:00
854,,,,,128.0,2023-04-07T00:00:00,2023-04-07T00:00:00
853,,,,,177.0,2023-04-08T00:00:00,2023-04-08T00:00:00
852,,,,,198.0,2023-04-09T00:00:00,2023-04-09T00:00:00
851,,,,,184.0,2023-04-10T00:00:00,2023-04-10T00:00:00
850,,,,,194.0,2023-04-11T00:00:00,2023-04-11T00:00:00
849,,,,,155.0,2023-04-12T00:00:00,2023-04-12T00:00:00
848,,,,,176.0,2023-04-13T00:00:00,2023-04-13T00:00:00
847,,,,,188.0,2023-04-14T00:00:00,2023-04-14T00:00:00
846,,,,,159.0,2023-04-15T00:00:00,2023-04-15T00:00:00
845,,,,,210.0,2023-04-16T00:00:00,2023-04-16T00:00:00
844,,,,,242.0,2023-04-17T00:00:00,2023-04-17T00:00:00
843,,,,,291.0,2023-04-18T00:00:00,2023-04-18T00:00:00
842,,,,,253.0,2023-04-19T00:00:00,2023-04-19T00:00:00
841,,,,,212.0,2023-04-20T00:00:00,2023-04-20T00:00:00
840,,,,,227.0,2023-04-21T00:00:00,2023-04-21T00:00:00
839,,,,,244.0,2023-04-22T00:00:00,2023-04-22T00:00:00
838,,,,,258.0,2023-04-23T00:00:00,2023-04-23T00:00:00
837,,,,,253.0,2023-04-24T00:00:00,2023-04-24T00:00:00
836,,,,,249.0,2023-04-25T00:00:00,2023-04-25T00:00:00
835,,,,,237.0,2023-04-26T00:00:00,2023-04-26T00:00:00
834,,,,,284.0,2023-04-27T00:00:00,2023-04-27T00:00:00
833,,,,,239.0,2023-04-28T00:00:00,2023-04-28T00:00:00
832,,,,,274.0,2023-04-29T00:00:00,2023-04-29T00:00:00
831,,,,,286.0,2023-04-30T00:00:00,2023-04-30T00:00:00
830,,,,,289.0,2023-05-01T00:00:00,2023-05-01T00:00:00
829,,,,,181.0,2023-05-02T00:00:00,2023-05-02T00:00:00
828,,,,,194.0,2023-05-03T00:00:00,2023-05-03T00:00:00
827,,,,,261.0,2023-05-04T00:00:00,2023-05-04T00:00:00
826,,,,,202.0,2023-05-05T00:00:00,2023-05-05T00:00:00
825,,,,,291.0,2023-05-06T00:00:00,2023-05-06T00:00:00
824,,,,,242.0,2023-05-07T00:00:00,2023-05-07T00:00:00
823,,,,,176.0,2023-05-08T00:00:00,2023-05-08T00:00:00
822,,,,,219.0,2023-05-09T00:00:00,2023-05-09T00:00:00
821,,,,,299.0,2023-05-10T00:00:00,2023-05-10T00:00:00
820,,,,,307.0,2023-05-11T00:00:00,2023-05-11T00:00:00
819,,,,,230.0,2023-05-12T00:00:00,2023-05-12T00:00:00
818,,,,,276.0,2023-05-13T00:00:00,2023-05-13T00:00:00
817,,,,,180.0,2023-05-14T00:00:00,2023-05-14T00:00:00
816,,,,,175.0,2023-05-15T00:00:00,2023-05-15T00:00:00
815,,,,,280.0,2023-05-16T00:00:00,2023-05-16T00:00:00
814,,,,,180.0,2023-05-17T00:00:00,2023-05-17T00:00:00
813,,,,,254.0,2023-05-18T00:00:00,2023-05-18T00:00:00
812,,,,,278.0,2023-05-19T00:00:00,2023-05-19T00:00:00
811,,,,,222.0,2023-05-20T00:00:00,2023-05-20T00:00:00
810,,,,,196.0,2023-05-21T00:00:00,2023-05-21T00:00:00
809,,,,,229.0,2023-05-22T00:00:00,2023-05-22T00:00:00
808,,,,,299.0,2023-05-23T00:00:00,2023-05-23T00:00:00
807,,,,,265.0,2023-05-24T00:00:00,2023-05-24T00:00:00
806,,,,,220.0,2023-05-25T00:00:00,2023-05-25T00:00:00
805,,,,,245.0,2023-05-26T00:00:00,2023-05-26T00:00:00
804,,,,,304.0,2023-05-27T00:00:00,2023-05-27T00:00:00
803,,,,,223.0,2023-05-28T00:00:00,2023-05-28T00:00:00
802,,,,,258.0,2023-05-29T00:00:00,2023-05-29T00:00:00
801,,,,,286.0,2023-05-30T00:00:00,2023-05-30T00:00:00
800,,,,,319.0,2023-05-31T00:00:00,2023-05-31T00:00:00
799,,,,,270.0,2023-06-01T00:00:00,2023-06-01T00:00:00
798,,,,,230.0,2023-06-02T00:00:00,2023-06-02T00:00:00
797,,,,,236.0,2023-06-03T00:00:00,2023-06-03T00:00:00
796,,,,,262.0,2023-06-04T00:00:00,2023-06-04T00:00:00
795,,,,,268.0,2023-06-05T00:00:00,2023-06-05T00:00:00
794,,,,,241.0,2023-06-06T00:00:00,2023-06-06T00:00:00
793,,,,,275.0,2023-06-07T00:00:00,2023-06-07T00:00:00
792,,,,,237.0,2023-06-08T00:00:00,2023-06-08T00:00:00
791,,,,,253.0,2023-06-09T00:00:00,2023-06-09T00:00:00
790,,,,,277.0,2023-06-10T00:00:00,2023-06-10T00:00:00
789,,,,,262.0,2023-06-11T00:00:00,2023-06-11T00:00:00
788,,,,,257.0,2023-06-12T00:00:00,2023-06-12T00:00:00
787,,,,,238.0,2023-06-13T00:00:00,2023-06-13T00:00:00
786,,,,,229.0,2023-06-14T00:00:00,2023-06-14T00:00:00
785,,,,,285.0,2023-06-15T00:00:00,2023-06-15T00:00:00
784,,,,,250.0,2023-06-16T00:00:00,2023-06-16T00:00:00
783,,,,,257.0,2023-06-17T00:00:00,2023-06-17T00:00:00
782,,,,,269.0,2023-06-18T00:00:00,2023-06-18T00:00:00
781,,,,,258.0,2023-06-19T00:00:00,2023-06-19T00:00:00
780,,,,,271.0,2023-06-20T00:00:00,2023-06-20T00:00:00
779,,,,,235.0,2023-06-21T00:00:00,2023-06-21T00:00:00
778,,,,,272.0,2023-06-22T00:00:00,2023-06-22T00:00:00
777,,,,,261.0,2023-06-23T00:00:00,2023-06-23T00:00:00
776,,,,,254.0,2023-06-24T00:00:00,2023-06-24T00:00:00
775,,,,,229.0,2023-06-25T00:00:00,2023-06-25T00:00:00
774,,,,,228.0,2023-06-26T00:00:00,2023-06-26T00:00:00
773,,,,,248.0,2023-06-27T00:00:00,2023-06-27T00:00:00
772,,,,,272.0,2023-06-28T00:00:00,2023-06-28T00:00:00
771,,,,,286.0,2023-06-29T00:00:00,2023-06-29T00:00:00
770,,,,,289.0,2023-06-30T00:00:00,2023-06-30T00:00:00
769,,,,,238.0,2023-07-01T00:00:00,2023-07-01T00:00:00
768,,,,,236.0,2023-07-02T00:00:00,2023-07-02T00:00:00
767,,,,,224.0,2023-07-03T00:00:00,2023-07-03T00:00:00
766,,,,,233.0,2023-07-04T00:00:00,2023-07-04T00:00:00
765,,,,,206.0,2023-07-05T00:00:00,2023-07-05T00:00:00
764,,,,,203.0,2023-07-06T00:00:00,2023-07-06T00:00:00
763,,,,,230.0,2023-07-07T00:00:00,2023-07-07T00:00:00
762,,,,,240.0,2023-07-08T00:00:00,2023-07-08T00:00:00
761,,,,,228.0,2023-07-09T00:00:00,2023-07-09T00:00:00
760,,,,,229.0,2023-07-10T00:00:00,2023-07-10T00:00:00
759,,,,,230.0,2023-07-11T00:00:00,2023-07-11T00:00:00
758,,,,,230.0,2023-07-12T00:00:00,2023-07-12T00:00:00
757,,,,,238.0,2023-07-13T00:00:00,2023-07-13T00:00:00
756,,,,,217.0,2023-07-14T00:00:00,2023-07-14T00:00:00
755,,,,,201.0,2023-07-15T00:00:00,2023-07-15T00:00:00
754,,,,,215.0,2023-07-16T00:00:00,2023-07-16T00:00:00
753,,,,,225.0,2023-07-17T00:00:00,2023-07-17T00:00:00
752,,,,,219.0,2023-07-18T00:00:00,2023-07-18T00:00:00
751,,,,,238.0,2023-07-19T00:00:00,2023-07-19T00:00:00
750,,,,,224.0,2023-07-20T00:00:00,2023-07-20T00:00:00
749,,,,,220.0,2023-07-21T00:00:00,2023-07-21T00:00:00
748,,,,,224.0,2023-07-22T00:00:00,2023-07-22T00:00:00
747,,,,,194.0,2023-07-23T00:00:00,2023-07-23T00:00:00
746,,,,,224.0,2023-07-24T00:00:00,2023-07-24T00:00:00
745,,,,,211.0,2023-07-25T00:00:00,2023-07-25T00:00:00
744,,,,,212.0,2023-07-26T00:00:00,2023-07-26T00:00:00
743,,,,,209.0,2023-07-27T00:00:00,2023-07-27T00:00:00
742,,,,,216.0,2023-07-28T00:00:00,2023-07-28T00:00:00
741,,,,,221.0,2023-07-29T00:00:00,2023-07-29T00:00:00
740,,,,,229.0,2023-07-30T00:00:00,2023-07-30T00:00:00
739,,,,,258.0,2023-07-31T00:00:00,2023-07-31T00:00:00
738,,,,,242.0,2023-08-01T00:00:00,2023-08-01T00:00:00
737,,,,,248.0,2023-08-02T00:00:00,2023-08-02T00:00:00
736,,,,,243.0,2023-08-03T00:00:00,2023-08-03T00:00:00
735,,,,,246.0,2023-08-04T00:00:00,2023-08-04T00:00:00
734,,,,,235.0,2023-08-05T00:00:00,2023-08-05T00:00:00
733,,,,,220.0,2023-08-06T00:00:00,2023-08-06T00:00:00
732,,,,,232.0,2023-08-07T00:00:00,2023-08-07T00:00:00
731,,,,,219.0,2023-08-08T00:00:00,2023-08-08T00:00:00
730,,,,,210.0,2023-08-09T00:00:00,2023-08-09T00:00:00
729,,,,,222.0,2023-08-10T00:00:00,2023-08-10T00:00:00
728,,,,,206.0,2023-08-11T00:00:00,2023-08-11T00:00:00
727,,,,,221.0,2023-08-12T00:00:00,2023-08-12T00:00:00
726,,,,,227.0,2023-08-13T00:00:00,2023-08-13T00:00:00
725,,,,,208.0,2023-08-14T00:00:00,2023-08-14T00:00:00
724,,,,,214.0,2023-08-15T00:00:00,2023-08-15T00:00:00
723,,,,,108.0,2023-08-16T00:00:00,2023-08-16T00:00:00
722,,,,,240.0,2023-08-17T00:00:00,2023-08-17T00:00:00
721,,,,,263.0,2023-08-18T00:00:00,2023-08-18T00:00:00
720,,,,,245.0,2023-08-19T00:00:00,2023-08-19T00:00:00
719,,,,,289.0,2023-08-20T00:00:00,2023-08-20T00:00:00
718,,,,,286.0,2023-08-21T00:00:00,2023-08-21T00:00:00
717,,,,,278.0,2023-08-22T00:00:00,2023-08-22T00:00:00
716,,,,,270.0,2023-08-23T00:00:00,2023-08-23T00:00:00
715,,,,,289.0,2023-08-24T00:00:00,2023-08-24T00:00:00
714,,,,,304.0,2023-08-25T00:00:00,2023-08-25T00:00:00
713,,,,,302.0,2023-08-26T00:00:00,2023-08-26T00:00:00
712,,,,,280.0,2023-08-27T00:00:00,2023-08-27T00:00:00
711,,,,,294.0,2023-08-28T00:00:00,2023-08-28T00:00:00
710,,,,,295.0,2023-08-29T00:00:00,2023-08-29T00:00:00
709,,,,,317.0,2023-08-30T00:00:00,2023-08-30T00:00:00
708,,,,,292.0,2023-08-31T00:00:00,2023-08-31T00:00:00
707,,,,,258.0,2023-09-01T00:00:00,2023-09-01T00:00:00
706,,,,,331.0,2023-09-02T00:00:00,2023-09-02T00:00:00
705,,,,,278.0,2023-09-03T00:00:00,2023-09-03T00:00:00
704,,,,,289.0,2023-09-04T00:00:00,2023-09-04T00:00:00
703,,,,,263.0,2023-09-05T00:00:00,2023-09-05T00:00:00
702,,,,,276.0,2023-09-06T00:00:00,2023-09-06T00:00:00
701,,,,,255.0,2023-09-07T00:00:00,2023-09-07T00:00:00
700,,,,,267.0,2023-09-08T00:00:00,2023-09-08T00:00:00
699,,,,,310.0,2023-09-09T00:00:00,2023-09-09T00:00:00
698,,,,,297.0,2023-09-10T00:00:00,2023-09-10T00:00:00
697,,,,,317.0,2023-09-11T00:00:00,2023-09-11T00:00:00
696,,,,,314.0,2023-09-12T00:00:00,2023-09-12T00:00:00
695,,,,,285.0,2023-09-13T00:00:00,2023-09-13T00:00:00
694,,,,,312.0,2023-09-14T00:00:00,2023-09-14T00:00:00
693,,,,,284.0,2023-09-15T00:00:00,2023-09-15T00:00:00
692,,,,,130.0,2023-09-16T00:00:00,2023-09-16T00:00:00
691,,,,,36.0,2023-09-17T00:00:00,2023-09-17T00:00:00
690,,,,,295.0,2023-09-18T00:00:00,2023-09-18T00:00:00
689,,,,,243.0,2023-09-19T00:00:00,2023-09-19T00:00:00
688,,,,,331.0,2023-09-20T00:00:00,2023-09-20T00:00:00
687,,,,,333.0,2023-09-21T00:00:00,2023-09-21T00:00:00
686,,,,,316.0,2023-09-22T00:00:00,2023-09-22T00:00:00
685,,,,,310.0,2023-09-23T00:00:00,2023-09-23T00:00:00
684,,,,,313.0,2023-09-24T00:00:00,2023-09-24T00:00:00
683,,,,,310.0,2023-09-25T00:00:00,2023-09-25T00:00:00
682,,,,,316.0,2023-09-26T00:00:00,2023-09-26T00:00:00
681,,,,,342.0,2023-09-27T00:00:00,2023-09-27T00:00:00
680,,,,,344.0,2023-09-28T00:00:00,2023-09-28T00:00:00
679,,,,,332.0,2023-09-29T00:00:00,2023-09-29T00:00:00
678,,,,,393.0,2023-09-30T00:00:00,2023-09-30T00:00:00
677,,,,,331.0,2023-10-01T00:00:00,2023-10-01T00:00:00
676,,,,,307.0,2023-10-02T00:00:00,2023-10-02T00:00:00
675,,,,,287.0,2023-10-03T00:00:00,2023-10-03T00:00:00
674,,,,,338.0,2023-10-04T00:00:00,2023-10-04T00:00:00
673,,,,,323.0,2023-10-05T00:00:00,2023-10-05T00:00:00
672,,,,,294.0,2023-10-06T00:00:00,2023-10-06T00:00:00
671,,,,,355.0,2023-10-07T00:00:00,2023-10-07T00:00:00
670,,,,,305.0,2023-10-08T00:00:00,2023-10-08T00:00:00
669,,,,,321.0,2023-10-09T00:00:00,2023-10-09T00:00:00
668,,,,,301.0,2023-10-10T00:00:00,2023-10-10T00:00:00
667,,,,,280.0,2023-10-11T00:00:00,2023-10-11T00:00:00
666,,,,,341.0,2023-10-12T00:00:00,2023-10-12T00:00:00
665,,,,,294.0,2023-10-13T00:00:00,2023-10-13T00:00:00
664,,,,,283.0,2023-10-14T00:00:00,2023-10-14T00:00:00
663,,,,,261.0,2023-10-15T00:00:00,2023-10-15T00:00:00
662,,,,,263.0,2023-10-16T00:00:00,2023-10-16T00:00:00
661,,,,,275.0,2023-10-17T00:00:00,2023-10-17T00:00:00
660,,,,,316.0,2023-10-18T00:00:00,2023-10-18T00:00:00
659,,,,,301.0,2023-10-19T00:00:00,2023-10-19T00:00:00
658,,,,,297.0,2023-10-20T00:00:00,2023-10-20T00:00:00
657,,,,,286.0,2023-10-21T00:00:00,2023-10-21T00:00:00
656,,,,,296.0,2023-10-22T00:00:00,2023-10-22T00:00:00
655,,,,,285.0,2023-10-23T00:00:00,2023-10-23T00:00:00
654,,,,,297.0,2023-10-24T00:00:00,2023-10-24T00:00:00
653,,,,,285.0,2023-10-25T00:00:00,2023-10-25T00:00:00
652,,,,,310.0,2023-10-26T00:00:00,2023-10-26T00:00:00
651,,,,,318.0,2023-10-27T00:00:00,2023-10-27T00:00:00
650,,,,,299.0,2023-10-28T00:00:00,2023-10-28T00:00:00
649,,,,,302.0,2023-10-29T00:00:00,2023-10-29T00:00:00
648,,,,,287.0,2023-10-30T00:00:00,2023-10-30T00:00:00
647,,,,,281.0,2023-10-31T00:00:00,2023-10-31T00:00:00
646,,,,,297.0,2023-11-01T00:00:00,2023-11-01T00:00:00
645,,,,,295.0,2023-11-02T00:00:00,2023-11-02T00:00:00
644,,,,,297.0,2023-11-03T00:00:00,2023-11-03T00:00:00
643,,,,,291.0,2023-11-04T00:00:00,2023-11-04T00:00:00
642,,,,,265.0,2023-11-05T00:00:00,2023-11-05T00:00:00
641,,,,,194.0,2023-11-06T00:00:00,2023-11-06T00:00:00
640,,,,,240.0,2023-11-07T00:00:00,2023-11-07T00:00:00
639,,,,,240.0,2023-11-08T00:00:00,2023-11-08T00:00:00
638,,,,,203.0,2023-11-09T00:00:00,2023-11-09T00:00:00
637,,,,,200.0,2023-11-10T00:00:00,2023-11-10T00:00:00
636,,,,,149.0,2023-11-11T00:00:00,2023-11-11T00:00:00
635,,,,,219.0,2023-11-12T00:00:00,2023-11-12T00:00:00
634,,,,,201.0,2023-11-13T00:00:00,2023-11-13T00:00:00
633,,,,,217.0,2023-11-14T00:00:00,2023-11-14T00:00:00
632,,,,,230.0,2023-11-15T00:00:00,2023-11-15T00:00:00
631,,,,,227.0,2023-11-16T00:00:00,2023-11-16T00:00:00
630,,,,,208.0,2023-11-17T00:00:00,2023-11-17T00:00:00
629,,,,,189.0,2023-11-18T00:00:00,2023-11-18T00:00:00
628,,,,,197.0,2023-11-19T00:00:00,2023-11-19T00:00:00
627,,,,,205.0,2023-11-20T00:00:00,2023-11-20T00:00:00
626,,,,,198.0,2023-11-21T00:00:00,2023-11-21T00:00:00
625,,,,,211.0,2023-11-22T00:00:00,2023-11-22T00:00:00
624,,,,,131.0,2023-11-23T00:00:00,2023-11-23T00:00:00
623,,,,,163.0,2023-11-24T00:00:00,2023-11-24T00:00:00
622,,,,,160.0,2023-11-25T00:00:00,2023-11-25T00:00:00
621,,,,,222.0,2023-11-26T00:00:00,2023-11-26T00:00:00
620,,,,,200.0,2023-11-27T00:00:00,2023-11-27T00:00:00
619,,,,,216.0,2023-11-28T00:00:00,2023-11-28T00:00:00
618,,,,,242.0,2023-11-29T00:00:00,2023-11-29T00:00:00
617,,,,,205.0,2023-11-30T00:00:00,2023-11-30T00:00:00
616,,,,,218.0,2023-12-01T00:00:00,2023-12-01T00:00:00
615,,,,,198.0,2023-12-02T00:00:00,2023-12-02T00:00:00
614,,,,,206.0,2023-12-03T00:00:00,2023-12-03T00:00:00
613,,,,,239.0,2023-12-04T00:00:00,2023-12-04T00:00:00
612,,,,,251.0,2023-12-05T00:00:00,2023-12-05T00:00:00
611,,,,,262.0,2023-12-06T00:00:00,2023-12-06T00:00:00
610,,,,,269.0,2023-12-07T00:00:00,2023-12-07T00:00:00
609,,,,,274.0,2023-12-08T00:00:00,2023-12-08T00:00:00
608,,,,,277.0,2023-12-09T00:00:00,2023-12-09T00:00:00
607,,,,,237.0,2023-12-10T00:00:00,2023-12-10T00:00:00
606,,,,,244.0,2023-12-11T00:00:00,2023-12-11T00:00:00
605,,,,,263.0,2023-12-12T00:00:00,2023-12-12T00:00:00
604,,,,,274.0,2023-12-13T00:00:00,2023-12-13T00:00:00
603,,,,,183.0,2023-12-14T00:00:00,2023-12-14T00:00:00
602,,,,,253.0,2023-12-15T00:00:00,2023-12-15T00:00:00
601,,,,,250.0,2023-12-16T00:00:00,2023-12-16T00:00:00
600,,,,,213.0,2023-12-17T00:00:00,2023-12-17T00:00:00
599,,,,,210.0,2023-12-18T00:00:00,2023-12-18T00:00:00
598,,,,,222.0,2023-12-19T00:00:00,2023-12-19T00:00:00
597,,,,,236.0,2023-12-20T00:00:00,2023-12-20T00:00:00
596,,,,,215.0,2023-12-21T00:00:00,2023-12-21T00:00:00
595,,,,,274.0,2023-12-22T00:00:00,2023-12-22T00:00:00
594,,,,,229.0,2023-12-23T00:00:00,2023-12-23T00:00:00
593,,,,,179.0,2023-12-24T00:00:00,2023-12-24T00:00:00
592,,,,,196.0,2023-12-25T00:00:00,2023-12-25T00:00:00
591,,,,,211.0,2023-12-26T00:00:00,2023-12-26T00:00:00
590,,,,,216.0,2023-12-27T00:00:00,2023-12-27T00:00:00
589,,,,,227.0,2023-12-28T00:00:00,2023-12-28T00:00:00
